time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0034,3.1235166746974,61.804315783055,64.927832457752,11.274460639387,0.50194851056668,0.49599155729268,0.72533093779537,0.98587429125129,0.45014295597237,0,122
0.0035,3.1238050583933,61.804023219885,64.927828278278,11.27514838815,0.50194851056668,0.49599155729268,0.72532750429537,0.98587085775129,0.45013952247237,0,123
0.0036,3.1241018010368,61.803722297767,64.927824098804,11.275836180311,0.50194851056668,0.49599155729268,0.72532397269537,0.98586732615129,0.45013599087237,0,123
0.0037,3.1244069026281,61.803413016702,64.92781991933,11.276524015864,0.50194851056668,0.49599155729268,0.72532034299537,0.98586369645129,0.45013236117237,0,123
0.0038,3.1247203631671,61.80309537669,64.927815739857,11.2772118948,0.50194851056668,0.49599155729268,0.72531661519537,0.98585996865129,0.45012863337237,0,124
0.0039,3.1250421826538,61.802769377729,64.927811560383,11.277899817112,0.50194851056668,0.49599155729268,0.72531278929537,0.98585614275129,0.45012480747237,0,124
0.004,3.1253723610881,61.802435019821,64.927807380909,11.278587782791,0.50194851056668,0.49599155729268,0.72530886529537,0.98585221875129,0.45012088347237,0,124
0.0041,3.1257108984702,61.802092302965,64.927803201435,11.27927579183,0.50194851056668,0.49599155729268,0.72530484319537,0.98584819665129,0.45011686137237,0,124
0.0042,3.1260577948,61.801741227161,64.927799021961,11.27996384422,0.50194851056668,0.49599155729268,0.72530072299537,0.98584407645129,0.45011274117237,0,124
0.0043,3.1264130500775,61.80138179241,64.927794842487,11.280651939954,0.50194851056668,0.49599155729268,0.72529650469537,0.98583985815129,0.45010852287237,0,123
0.0044,3.1267766643027,61.801013998711,64.927790663014,11.281340079024,0.50194851056668,0.49599155729268,0.72529218829537,0.98583554175129,0.45010420647237,0,122
0.0045,3.1271486374756,61.800637846064,64.92778648354,11.282028261422,0.50194851056668,0.49599155729268,0.72528777379537,0.98583112725129,0.45009979197237,0,121
0.0046,3.1275289695962,61.80025333447,64.927782304066,11.282716487139,0.50194851056668,0.49599155729268,0.72528326119537,0.98582661465129,0.45009527937237,0,121
0.0047,3.1279176606645,61.799860463927,64.927778124592,11.283404756169,0.50194851056668,0.49599155729268,0.72527865049537,0.98582200395129,0.45009066867237,0,121
0.0048,3.1283147106805,61.799459234438,64.927773945118,11.284093068502,0.50194851056668,0.49599155729268,0.72527394169537,0.98581729515129,0.45008595987237,0,121
0.0049,3.1287201196442,61.799049646,64.927769765644,11.284781424132,0.50194851056668,0.49599155729268,0.72526913479537,0.98581248825129,0.45008115297237,0,121
0.005,3.1291338875556,61.798631698615,64.92776558617,11.285469823049,0.50194851056668,0.49599155729268,0.72526422979537,0.98580758325129,0.45007624797237,0,121
0.0051,3.1295560144148,61.798205392282,64.927761406697,11.286158265247,0.50194851056668,0.49599155729268,0.72525922669537,0.98580258015129,0.45007124487237,0,121
0.0052,3.1299865002216,61.797770727001,64.927757227223,11.286846750718,0.50194851056668,0.49599155729268,0.72525412549537,0.98579747895129,0.45006614367237,0,119
0.0053,3.1304253449762,61.797327702773,64.927753047749,11.287535279452,0.50194851056668,0.49599155729268,0.72524892619537,0.98579227965129,0.45006094437237,0,119
0.0054,3.1308725486784,61.796876319597,64.927748868275,11.288223851444,0.50194851056668,0.49599155729268,0.72524362879537,0.98578698225129,0.45005564697237,0,119
0.0055,3.1313281113284,61.796416577473,64.927744688801,11.288912466684,0.50194851056668,0.49599155729268,0.72523823329537,0.98578158675129,0.45005025147237,0,118
0.0056,3.1317920329261,61.795948476401,64.927740509327,11.289601125164,0.50194851056668,0.49599155729268,0.72523273969537,0.98577609315129,0.45004475787237,0,118
0.0057,3.1322643134714,61.795472016382,64.927736329853,11.290289826878,0.50194851056668,0.49599155729268,0.72522714799537,0.98577050145129,0.45003916617237,0,118
0.0058,3.1327449529645,61.794987197415,64.92773215038,11.290978571816,0.50194851056668,0.49599155729268,0.72522145819537,0.98576481165129,0.45003347637237,0,119
0.0059,3.1332339514053,61.7944940195,64.927727970906,11.291667359971,0.50194851056668,0.49599155729268,0.72521567029537,0.98575902375129,0.45002768847237,0,119
0.006,3.1337313087937,61.793992482638,64.927723791432,11.292356191335,0.50194851056668,0.49599155729268,0.72520978429537,0.98575313775129,0.45002180247237,0,119
0.0061,3.1342370251299,61.793482586828,64.927719611958,11.2930450659,0.50194851056668,0.49599155729268,0.72520380019537,0.98574715365129,0.45001581837237,0,119
0.0062,3.1347511004138,61.79296433207,64.927715432484,11.293733983659,0.50194851056668,0.49599155729268,0.72519771799537,0.98574107145129,0.45000973617237,0,119
0.0063,3.1352735346454,61.792437718365,64.92771125301,11.294422944603,0.50194851056668,0.49599155729268,0.72519153769537,0.98573489115129,0.45000355587237,0,119
0.0064,3.1358043278248,61.791902745712,64.927707073537,11.295111948724,0.50194851056668,0.49599155729268,0.72518525929537,0.98572861275129,0.44999727747237,0,119
0.0065,3.1363434799518,61.791359414111,64.927702894063,11.295800996015,0.50194851056668,0.49599155729268,0.72517888279537,0.98572223625129,0.44999090097237,0,118
0.0066,3.1368909910265,61.790807723562,64.927698714589,11.296490086467,0.50194851056668,0.49599155729268,0.72517240819537,0.98571576165129,0.44998442637237,0,118
0.0067,3.1374468610489,61.790247674066,64.927694535115,11.297179220074,0.50194851056668,0.49599155729268,0.72516583549537,0.98570918895129,0.44997785367237,0,118
0.0068,3.1380110900191,61.789679265622,64.927690355641,11.297868396826,0.50194851056668,0.49599155729268,0.72515916469537,0.98570251815129,0.44997118287237,0,118
0.0069,3.1385836779369,61.78910249823,64.927686176167,11.298557616716,0.50194851056668,0.49599155729268,0.72515239579537,0.98569574925129,0.44996441397237,0,118
0.007,3.1391646248024,61.788517371891,64.927681996693,11.299246879735,0.50194851056668,0.49599155729268,0.72514552879537,0.98568888225129,0.44995754697237,0,118
0.0071,3.1328548366425,61.787923886604,64.920778723246,11.299936185878,0.50194848551439,0.49599155729268,0.72513856369537,0.98568191715129,0.44995058187237,1,118
0.0072,3.1251678337169,61.787322042369,64.912489876086,11.300625535134,0.50194842897468,0.49599155729268,0.72513150049537,0.98567485395129,0.44994351867237,1,118
0.0073,3.1164990265314,61.786711839186,64.903210865718,11.301314927497,0.50194833506014,0.49599155729268,0.72512433919537,0.98566769265129,0.44993635737237,1,118
0.0074,3.1072678760899,61.786093277056,64.893361153146,11.302004362958,0.50194819848311,0.49599155729268,0.72511707979537,0.98566043325129,0.44992909797237,1,118
0.0075,3.0978974978626,61.785466355978,64.883363853841,11.30269384151,0.50194801459929,0.49599155729268,0.72510972229537,0.98565307575129,0.44992174047237,1,118
0.0076,3.0887952589488,61.784831075953,64.873626334901,11.303383363144,0.50194777944271,0.49599155729268,0.72510226669537,0.98564562015129,0.44991428487237,1,118
0.0077,3.0803351901465,61.784187436979,64.864522627126,11.304072927853,0.50194748975184,0.49599155729268,0.72509471299537,0.98563806645129,0.44990673117237,1,118
0.0078,3.0728429058879,61.783535439058,64.856378344946,11.30476253563,0.50194714298686,0.49599155729268,0.72508706119537,0.98563041465129,0.44989907937237,1,118
0.0079,3.0665835721861,61.78287508219,64.849458654376,11.305452186465,0.50194673733816,0.49599155729268,0.72507931129537,0.98562266475129,0.44989132947237,1,118
0.008,3.0617532941532,61.782206366373,64.843959660526,11.306141880352,0.50194627172615,0.49599155729268,0.72507146329537,0.98561481675129,0.44988348147237,1,118
0.0081,3.0584741188105,61.781529291609,64.840003410419,11.306831617281,0.50194574579264,0.49599155729268,0.72506351719537,0.98560687065129,0.44987553537237,1,118
0.0082,3.0567926741932,61.780843857897,64.83763653209,11.307521397247,0.50194515988425,0.49599155729268,0.72505547299537,0.98559882645129,0.44986749117237,1,118
0.0083,3.0566822999958,61.780150065238,64.836832365233,11.308211220239,0.5019445150281,0.49599155729268,0.72504733069537,0.98559068415129,0.44985934887237,1,118
0.0084,3.0580483752033,61.77944791363,64.837496288834,11.308901086252,0.50194381290041,0.49599155729268,0.72503909029537,0.98559723771646,0.44985110847237,1,118
0.0085,3.0607364201811,61.778737403075,64.839473823256,11.309590995276,0.50194305578853,0.49599155729268,0.72503075179537,0.98644426822452,0.44984276997237,1,118
0.0086,3.0645424491083,61.778018533573,64.842560982681,11.310280947304,0.50194224654698,0.49599155729268,0.72502231519537,0.98729120063257,0.44983433337237,1,118
0.0087,3.0692249765346,61.777291305122,64.846516281657,11.310970942328,0.50194138854831,0.49599155729268,0.72501378049537,0.98813803494062,0.44982579867237,1,118
0.0088,3.0361152629964,61.776551293177,64.812666556174,11.311660980341,0.50194047729717,0.49599155729268,0.72500509576922,0.98895880806936,0.44981716587237,3,115
0.0089,2.9924022486869,61.775797015211,64.768199263898,11.312351061334,0.50193951478459,0.49599155729268,0.72499624361807,0.98974482060568,0.44980843497237,3,115
0.009,2.9402732012909,61.775027099567,64.715300300858,11.313041185299,0.50193850353449,0.49599155729268,0.72498720794429,0.99048802372289,0.44979960597237,3,113
0.0091,2.8821850144535,61.774240298062,64.656425312516,11.313731352229,0.50193744655925,0.49599155729268,0.72497797409927,0.99118109312099,0.44979067887237,3,113
0.0092,2.8207373610237,61.7734354968,64.594172857823,11.314421562115,0.50193634731096,0.49599155729268,0.72496852901041,0.99181749249734,0.44978165367237,3,113
0.0093,2.7585465917547,61.77261172513,64.531158316885,11.315111814951,0.50193520962908,0.49599155729268,0.72495886128623,0.99239152611835,0.44977253037237,3,113
0.0094,2.698126043772,61.771768162703,64.469894206475,11.315802110727,0.50193403768499,0.49599155729268,0.72494896129918,0.99289838020055,0.44976330897237,3,113
0.0095,2.6417778116712,61.770904144588,64.412681956259,11.316492449437,0.50193283592451,0.49599155729268,0.72493882124566,0.99333415294681,0.44975398947237,3,113
0.0096,2.5915002286798,61.770019164451,64.361519393131,11.317182831071,0.50193160900875,0.49599155729268,0.72492843518338,0.99369587321841,0.44974457187237,3,112
0.0097,2.5489856596546,61.769112875825,64.31809853548,11.317873255624,0.50193036138253,0.49599155729268,0.72491779904624,0.99398150795504,0.44973505617237,3,112
0.0098,2.5163202612821,61.768185091495,64.284505352777,11.318563723086,0.50192909288608,0.49599155729268,0.72490691063708,0.99418995858119,0.44972544237237,3,111
0.0099,2.494161638764,61.767235781068,64.261397419832,11.319254233449,0.50192780360453,0.49599155729268,0.72489576959921,0.99432104675733,0.44971573047237,3,111
0.01,2.4826637663484,61.766265066812,64.248928833161,11.319944786707,0.50192649385983,0.49599155729268,0.72488437736758,0.99437548994654,0.44970592047237,2,111
0.0101,2.4814983398262,61.765273217853,64.24677155768,11.320635382851,0.50192516420027,0.49599155729268,0.72487273710061,0.99435486737108,0.44969601237237,2,111
0.0102,2.4898967510885,61.764260642851,64.254157393939,11.321326021872,0.50192381538765,0.49599155729268,0.72486085359431,0.99426157702746,0.44968600617237,2,111
0.0103,2.5067096148926,61.763227881276,64.269937496168,11.322016703764,0.50192244838233,0.49599155729268,0.72484873317986,0.99409878451214,0.44967590187237,2,111
0.0104,2.5304801578144,61.762175593435,64.292655751249,11.322707428519,0.50192106432649,0.49599155729268,0.72483638360658,0.99387036448288,0.44966569947237,2,112
0.0105,2.559527361373,61.761104549391,64.320631910764,11.323398196128,0.50191966452573,0.49599155729268,0.72482381391189,0.99358083564158,0.44965539897237,2,112
0.0106,2.5920345429545,61.76001561694,64.352050159894,11.324089006584,0.50191825042936,0.49599155729268,0.72481103428013,0.99323529017357,0.44964500037237,2,112
0.0107,2.6261390569639,61.758909748801,64.385048805765,11.324779859879,0.50191682360954,0.49599155729268,0.7247980558924,0.99283931861537,0.44963450367237,2,112
0.0108,2.6600189929098,61.757787969213,64.417806962123,11.325470756006,0.50191538573967,0.49599155729268,0.72478489076905,0.99239893114743,0.44962390887237,2,111
0.0109,2.6919731169755,61.756651360074,64.44862447705,11.326161694955,0.50191393857222,0.49599155729268,0.72477155160718,0.99192047632092,0.44961321597237,2,111
0.011,2.7204908223703,61.755501046834,64.475991869205,11.32685267672,0.50191248391623,0.49599155729268,0.72475805161498,0.99141055822811,0.44960242497237,2,111
0.0111,2.7443094894536,61.75433818428,64.498647673733,11.327543701293,0.50191102361491,0.49599155729268,0.72474440434493,0.99087595311471,0.44959153587237,2,111
0.0112,2.7624573738737,61.753163942395,64.515621316269,11.328234768665,0.50190955952341,0.49599155729268,0.72473062352791,0.99032352641041,0.44958054867237,2,111
0.0113,2.7742809026866,61.751979492457,64.526260395144,11.328925878829,0.50190809348712,0.49599155729268,0.72471672290992,0.98976015112058,0.44956946337237,2,111
0.0114,2.7794560276075,61.750785993511,64.530242021119,11.329617031778,0.5019066273207,0.49599155729268,0.72470271609342,0.98919262847974,0.44955827997237,2,110
0.0115,2.7806537060276,61.749584135617,64.530237841645,11.330308227502,0.50190516115428,0.49599155729268,0.72468861117692,0.9886250077389,0.44954699847237,2,110
0.0116,2.7818597433954,61.748373918775,64.530233662171,11.330999465996,0.50190369498786,0.49599155729268,0.72467440816042,0.98805728889807,0.44953561887237,2,110
0.0117,2.783074139711,61.747155342986,64.530229482697,11.331690747249,0.50190222882144,0.49599155729268,0.72466010704392,0.98748947195723,0.44952414117237,1,110
0.0118,2.7842968949742,61.745928408249,64.530225303223,11.332382071256,0.50190076265503,0.49599155729268,0.72464570782743,0.98692155691639,0.44951256537237,0,110
0.0119,2.7855280091851,61.744693114564,64.530221123749,11.333073438008,0.50189929648861,0.49599155729268,0.72463121051093,0.98635354377555,0.44950089147237,0,110
0.012,2.7867674823438,61.743449461932,64.530216944276,11.333764847497,0.50189783032219,0.49599155729268,0.72461661509443,0.98578543253472,0.44948911947237,0,110
0.0121,2.7880153144501,61.742197450352,64.530212764802,11.334456299715,0.50189636415577,0.49599155729268,0.72460192157793,0.98521722319388,0.44947724937237,0,110
0.0122,2.7892715055042,61.740937079824,64.530208585328,11.335147794654,0.50189489798935,0.49599155729268,0.72458712996143,0.98519661645129,0.44946528117237,0,110
0.0123,2.7905360555059,61.739668350348,64.530204405854,11.335839332308,0.50189343182293,0.49599155729268,0.72457224024494,0.98518455015129,0.44945321487237,0,110
0.0124,2.7918089644554,61.738391261925,64.53020022638,11.336530912667,0.50189196565651,0.49599155729268,0.72455725242844,0.98517238575129,0.44944105047237,0,110
0.0125,2.7930902323525,61.737105814554,64.530196046906,11.337222535724,0.50189049949009,0.49599155729268,0.72454216651194,0.98516012325129,0.44942878797237,0,110
0.0126,2.7943798591974,61.735812008235,64.530191867432,11.337914201472,0.50188903332367,0.49599155729268,0.72452698249544,0.98514776265129,0.44941642737237,0,111
0.0127,2.7956778449899,61.734509842969,64.530187687959,11.338605909902,0.50188756715726,0.49599155729268,0.72451170037895,0.98513530395129,0.44940396867237,0,111
0.0128,2.7969841897302,61.733199318755,64.530183508485,11.339297661007,0.50188610099084,0.49599155729268,0.72449632016245,0.98512274715129,0.44939141187237,0,111
0.0129,2.7982988934182,61.731880435593,64.530179329011,11.339989454778,0.50188463482442,0.49599155729268,0.72448084184595,0.98511009225129,0.44937875697237,0,111
0.013,2.7996219560539,61.730553193483,64.530175149537,11.340681291209,0.501883168658,0.49599155729268,0.72446526542945,0.98509733925129,0.44936600397237,0,111
0.0131,2.8009533776373,61.729217592426,64.530170970063,11.341373170291,0.50188170249158,0.49599155729268,0.72444959091295,0.98508448815129,0.44935315287237,0,111
0.0132,2.8022931581684,61.727873632421,64.530166790589,11.342065092016,0.50188023632516,0.49599155729268,0.72443381829646,0.98507153895129,0.44934020367237,0,111
0.0133,2.8036412976472,61.726521313468,64.530162611116,11.342757056377,0.50187877015874,0.49599155729268,0.72441794757996,0.98505849165129,0.44932715637237,0,111
0.0134,2.8049977960737,61.725160635568,64.530158431642,11.343449063365,0.50187730399232,0.49599155729268,0.72440197876346,0.98504534625129,0.44931401097237,0,111
0.0135,2.806362653448,61.72379159872,64.530154252168,11.344141112974,0.5018758378259,0.49599155729268,0.72438591184696,0.98503210275129,0.44930076747237,0,111
0.0136,2.8077358697699,61.722414202924,64.530150072694,11.344833205195,0.50187437165949,0.49599155729268,0.72436974683047,0.98501876115129,0.44928742587237,0,111
0.0137,2.8091174450395,61.721028448181,64.53014589322,11.34552534002,0.50187290549307,0.49599155729268,0.72435348371397,0.98500532145129,0.44927398617237,0,111
0.0138,2.8105073792568,61.719634334489,64.530141713746,11.346217517442,0.50187143932665,0.49599155729268,0.72433712249747,0.98499178365129,0.44926044837237,0,111
0.0139,2.8119056724219,61.718231861851,64.530137534272,11.346909737452,0.50186997316023,0.49599155729268,0.72432066318097,0.98497814775129,0.44924681247237,0,111
0.014,2.8133123245346,61.716821030264,64.530133354799,11.347602000044,0.50186850699381,0.49599155729268,0.72430410576447,0.98496441375129,0.44923307847237,0,111
0.0141,2.8147273355951,61.71540183973,64.530129175325,11.348294305209,0.50186704082739,0.49599155729268,0.72428745024798,0.98495058165129,0.44921924637237,0,111
0.0142,2.8161507056033,61.713974290248,64.530124995851,11.348986652939,0.50186557466097,0.49599155729268,0.72427069663148,0.98493665145129,0.44920531617237,0,111
0.0143,2.8175824345591,61.712538381818,64.530120816377,11.349679043227,0.50186410849455,0.49599155729268,0.72425384491498,0.98492262315129,0.44919128787237,0,111
0.0144,2.8190225224627,61.71109411444,64.530116636903,11.350371476065,0.50186264232814,0.49599155729268,0.72423689509848,0.98490849675129,0.44917716147237,0,111
0.0145,2.820470969314,61.709641488115,64.530112457429,11.351063951445,0.50186117616172,0.49599155729268,0.72421984718199,0.98489427225129,0.44916293697237,0,111
0.0146,2.8219277751129,61.708180502842,64.530108277955,11.351756469359,0.5018597099953,0.49599155729268,0.72420270116549,0.98487994965129,0.44914861437237,0,111
0.0147,2.8233929398596,61.706711158622,64.530104098482,11.3524490298,0.50185824382888,0.49599155729268,0.72418545704899,0.98486552895129,0.44913419367237,0,111
0.0148,2.824866463554,61.705233455454,64.530099919008,11.353141632759,0.50185677766246,0.49599155729268,0.72416811483249,0.98485101015129,0.44911967487237,0,110
0.0149,2.8263483461961,61.703747393338,64.530095739534,11.353834278229,0.50185531149604,0.49599155729268,0.72415067451599,0.98483639325129,0.44910505797237,0,110
0.015,2.8278385877859,61.702252972274,64.53009156006,11.354526966203,0.50185384532962,0.49599155729268,0.7241331360995,0.98482167825129,0.44909034297237,0,110
0.0151,2.8293371883234,61.700750192263,64.530087380586,11.355219696672,0.5018523791632,0.49599155729268,0.724115499583,0.98480686515129,0.44907552987237,0,110
0.0152,2.8306521074174,61.699239053304,64.529891160721,11.355912469628,0.50185091299678,0.49599155729268,0.7240977649665,0.98479195395129,0.44906061867237,1,110
0.0153,2.8319506594801,61.697719555397,64.529670214877,11.356605285065,0.50184944683037,0.49599155729268,0.72407993225,0.98477694465129,0.44904560937237,1,110
0.0154,2.8332525608306,61.696191698542,64.529444259373,11.357298142973,0.50184798066395,0.49599155729268,0.72406200143351,0.98476183725129,0.44903050197237,1,110
0.0155,2.8345758067885,61.69465548274,64.529231289529,11.357991043346,0.50184651449753,0.49599155729268,0.72404397251701,0.98474663175129,0.44901529647237,1,111
0.0156,2.8359352345081,61.69311090799,64.529046142498,11.358683986175,0.50184504833111,0.49599155729268,0.72402584550051,0.98473132815129,0.44899999287237,1,111
0.0157,2.8373415336288,61.691557974293,64.528899507922,11.359376971453,0.50184358216469,0.49599155729268,0.72400762038401,0.98471592645129,0.44898459117237,1,112
0.0158,2.8388007427634,61.689996681647,64.528797424411,11.360069999171,0.50184211599827,0.49599155729268,0.72398929716752,0.98470042665129,0.44896909137237,1,112
0.0159,2.8403142221727,61.688427030054,64.528741252227,11.360763069324,0.50184064983185,0.49599155729268,0.72397087585102,0.98468482875129,0.44895349347237,1,112
0.016,2.8418790515113,61.686849019514,64.528728071025,11.361456181901,0.50183918366543,0.49599155729268,0.72395235643452,0.98466913275129,0.44893779747237,1,111
0.0161,2.8434887692592,61.685262650025,64.528751419284,11.362149336896,0.50183771749901,0.49599155729268,0.72393373891802,0.98465333865129,0.44892200337237,1,111
0.0162,2.8451343492443,61.683667921589,64.528802270833,11.362842534301,0.5018362513326,0.49599155729268,0.72391502330152,0.98463744645129,0.44890611117237,1,111
0.0163,2.8468053001609,61.682064834205,64.528870134366,11.363535774109,0.50183478516618,0.49599155729268,0.72389620958503,0.98462145615129,0.44889012087237,1,111
0.0164,2.8484907757388,61.680453387874,64.528944163613,11.36422905631,0.50183331899976,0.49599155729268,0.72387729776853,0.98460536775129,0.44887403247237,1,111
0.0165,2.8501805948065,61.678833582595,64.529014177401,11.364922380898,0.50183185283334,0.49599155729268,0.72385828785203,0.98458918125129,0.44885784597237,1,111
0.0166,2.8467608123937,61.677205418368,64.523966230761,11.365615747866,0.50183038666692,0.49599155729268,0.72383917983553,0.98457289665129,0.44884156137237,2,111
0.0167,2.8429458771261,61.675568895193,64.518514772319,11.366309157204,0.5018289205005,0.49599155729268,0.72381997371903,0.98455651395129,0.44882517867237,2,111
0.0168,2.8392240009825,61.673924013071,64.513148014053,11.367002608905,0.50182745433408,0.49599155729268,0.72380066950254,0.98454003315129,0.44880869787237,2,111
0.0169,2.8360252242049,61.672270772,64.508295996205,11.367696102963,0.50182598816766,0.49599155729268,0.72378126718604,0.98452345425129,0.44879211897237,1,111
0.017,2.8336959689077,61.670609171983,64.50430514089,11.368389639368,0.50182452200125,0.49599155729268,0.72376176676954,0.98450677725129,0.44877544197237,1,111
0.0171,2.8324458798956,61.668939213017,64.501385092913,11.369083218113,0.50182305583483,0.49599155729268,0.72374216825304,0.98449000215129,0.44875866687237,1,111
0.0172,2.8323606033416,61.667260895104,64.499621498446,11.369776839191,0.50182158966841,0.49599155729268,0.72372247163655,0.98447312895129,0.44874179367237,1,111
0.0173,2.8334077022605,61.665574218243,64.498981920504,11.370470502593,0.50182012350199,0.49599155729268,0.72370267692005,0.98445615765129,0.44872482237237,1,111
0.0174,2.8354528463237,61.663879182435,64.499332028758,11.371164208312,0.50181865733557,0.49599155729268,0.72368278410355,0.98443908825129,0.44870775297237,1,111
0.0175,2.8382836415617,61.662175787678,64.50045942924,11.37185795634,0.50181719116915,0.49599155729268,0.72366279318705,0.98442192075129,0.44869058547237,1,111
0.0176,2.8416380535283,61.660464033974,64.502102087503,11.37255174667,0.50181572500273,0.49599155729268,0.72364270417055,0.98440465515129,0.44867331987237,1,111
0.0177,2.8452342931017,61.658743921323,64.503978214424,11.373245579293,0.50181425883631,0.49599155729268,0.72362251705406,0.98438729145129,0.44865595617237,1,111
