time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0133,0.449489547926,61.518029080308,61.967518628234,2.2826056143211,0.50617054502792,0.51873164121222,0.72197109795328,0.98581472874927,0.44929031254033,0,106
0.0134,0.4506054674447,61.516908981316,61.96751444876,2.28278514792,0.50617054502792,0.51873164121222,0.72195795255328,0.98580158334927,0.44927716714033,0,106
0.0135,0.45172974591111,61.515780523375,61.967510269287,2.2829650889402,0.50617054502792,0.51873164121222,0.72194470905328,0.98578833984927,0.44926392364033,0,106
0.0136,0.45286238332524,61.514643706487,61.967506089813,2.2831454372854,0.50617054502792,0.51873164121222,0.72193136745328,0.98577499824927,0.44925058204033,0,106
0.0137,0.45400337968705,61.513498530652,61.967501910339,2.2833261928592,0.50617054502792,0.51873164121222,0.72191792775328,0.98576155854927,0.44923714234033,0,106
0.0138,0.45515273499658,61.512344995868,61.967497730865,2.2835073555648,0.50617054502792,0.51873164121222,0.72190438995328,0.98574802074927,0.44922360454033,0,106
0.0139,0.4563104492538,61.511183102137,61.967493551391,2.2836889253053,0.50617054502792,0.51873164121222,0.72189075405328,0.98573438484927,0.44920996864033,0,106
0.014,0.45747652245874,61.510012849459,61.967489371917,2.2838709019837,0.50617054502792,0.51873164121222,0.72187702005328,0.98572065084927,0.44919623464033,0,106
0.0141,0.45865095461138,61.508834237832,61.967485192443,2.2840532855026,0.50617054502792,0.51873164121222,0.72186318795328,0.98570681874927,0.44918240254033,0,105
0.0142,0.45983374571174,61.507647267258,61.96748101297,2.2842360757647,0.50617054502792,0.51873164121222,0.72184925775328,0.98569288854927,0.44916847234033,0,105
0.0143,0.46102489575979,61.506451937736,61.967476833496,2.2844192726723,0.50617054502792,0.51873164121222,0.72183522945328,0.98567886024927,0.44915444404033,0,105
0.0144,0.46222440475555,61.505248249266,61.967472654022,2.2846028761275,0.50617054502792,0.51873164121222,0.72182110305328,0.98566473384927,0.44914031764033,0,105
0.0145,0.46343227269902,61.504036201849,61.967468474548,2.2847868860324,0.50617054502792,0.51873164121222,0.72180687855328,0.98565050934927,0.44912609314033,0,105
0.0146,0.46464849959019,61.502815795484,61.967464295074,2.2849713022888,0.50617054502792,0.51873164121222,0.72179255595328,0.98563618674927,0.44911177054033,0,105
0.0147,0.46587308542907,61.501587030171,61.9674601156,2.2851561247983,0.50617054502792,0.51873164121222,0.72177813525328,0.98562176604927,0.44909734984033,0,105
0.0148,0.46710603021564,61.500349905911,61.967455936126,2.2853413534623,0.50617054502792,0.51873164121222,0.72176361645328,0.98560724724927,0.44908283104033,0,105
0.0149,0.46834733394994,61.499104422703,61.967451756653,2.285526988182,0.50617054502792,0.51873164121222,0.72174899955328,0.98559263034927,0.44906821414033,0,105
0.015,0.46959699663194,61.497850580547,61.967447577179,2.2857130288586,0.50617054502792,0.51873164121222,0.72173428455328,0.98557791534927,0.44905349914033,0,105
0.0151,0.47085501826162,61.496588379443,61.967443397705,2.2858994753929,0.50617054502792,0.51873164121222,0.72171947145328,0.98556310224927,0.44903868604033,0,105
0.0152,0.47212139883904,61.495317819392,61.967439218231,2.2860863276856,0.50617054502792,0.51873164121222,0.72170456025328,0.98554819104927,0.44902377484033,0,105
0.0153,0.47339613836415,61.494038900393,61.967435038757,2.2862735856373,0.50617054502792,0.51873164121222,0.72168955095328,0.98553318174927,0.44900876554033,0,105
0.0154,0.47467923683696,61.492751622446,61.967430859283,2.2864612491482,0.50617054502792,0.51873164121222,0.72167444355328,0.98551807434927,0.44899365814033,0,105
0.0155,0.47597069425749,61.491455985552,61.967426679809,2.2866493181186,0.50617054502792,0.51873164121222,0.72165923805328,0.98550286884927,0.44897845264033,0,105
0.0156,0.47727051062572,61.49015198971,61.967422500336,2.2868377924483,0.50617054502792,0.51873164121222,0.72164393445328,0.98548756524927,0.44896314904033,0,103
0.0157,0.47857868594165,61.48883963492,61.967418320862,2.2870266720372,0.50617054502792,0.51873164121222,0.72162853275328,0.98547216354927,0.44894774734033,0,103
0.0158,0.47989522020529,61.487518921183,61.967414141388,2.2872159567848,0.50617054502792,0.51873164121222,0.72161303295328,0.98545666374927,0.44893224754033,0,103
0.0159,0.48122011341663,61.486189848497,61.967409961914,2.2874056465906,0.50617054502792,0.51873164121222,0.72159743505328,0.98544106584927,0.44891664964033,0,103
0.016,0.48255336557568,61.484852416864,61.96740578244,2.2875957413538,0.50617054502792,0.51873164121222,0.72158173905328,0.98542536984927,0.44890095364033,0,103
0.0161,0.48389497668243,61.483506626284,61.967401602966,2.2877862409736,0.50617054502792,0.51873164121222,0.72156594495328,0.98540957574927,0.44888515954033,0,103
0.0162,0.48524494673689,61.482152476756,61.967397423492,2.2879771453486,0.50617054502792,0.51873164121222,0.72155005275328,0.98539368354927,0.44886926734033,0,102
0.0163,0.48660327573906,61.48078996828,61.967393244019,2.2881684543777,0.50617054502792,0.51873164121222,0.72153406245328,0.98537769324927,0.44885327704033,0,101
0.0164,0.48796996368894,61.479419100856,61.967389064545,2.2883601679593,0.50617054502792,0.51873164121222,0.72151797405328,0.98536160484927,0.44883718864033,0,100
0.0165,0.48934501058652,61.478039874484,61.967384885071,2.2885522859918,0.50617054502792,0.51873164121222,0.72150178755328,0.98534541834927,0.44882100214033,0,100
0.0166,0.49072841643181,61.476652289165,61.967380705597,2.2887448083734,0.50617054502792,0.51873164121222,0.72148550295328,0.98532913374927,0.44880471754033,0,100
0.0167,0.49212018122479,61.475256344898,61.967376526123,2.2889377350019,0.50617054502792,0.51873164121222,0.72146912025328,0.98531275104927,0.44878833484033,0,100
0.0168,0.49352030496548,61.473852041684,61.967372346649,2.2891310657752,0.50617054502792,0.51873164121222,0.72145263945328,0.98529627024927,0.44877185404033,0,100
0.0169,0.49492878765388,61.472439379522,61.967368167175,2.289324800591,0.50617054502792,0.51873164121222,0.72143606055328,0.98527969134927,0.44875527514033,0,100
0.017,0.49634562929,61.471018358412,61.967363987702,2.2895189393465,0.50617054502792,0.51873164121222,0.72141938355328,0.98526301434927,0.44873859814033,0,100
0.0171,0.4977708298738,61.469588978354,61.967359808228,2.2897134819392,0.50617054502792,0.51873164121222,0.72140260845328,0.98524623924927,0.44872182304033,0,100
0.0172,0.49920438940533,61.468151239349,61.967355628754,2.289908428266,0.50617054502792,0.51873164121222,0.72138573525328,0.98522936604927,0.44870494984033,0,100
0.0173,0.50064630788455,61.466705141396,61.96735144928,2.2901037782239,0.50617054502792,0.51873164121222,0.72136876395328,0.98521239474927,0.44868797854033,0,100
0.0174,0.50209658531148,61.465250684495,61.967347269806,2.2902995317096,0.50617054502792,0.51873164121222,0.72135169455328,0.98519532534927,0.44867090914033,0,100
0.0175,0.50355522168611,61.463787868646,61.967343090332,2.2904956886195,0.50617054502792,0.51873164121222,0.72133452705328,0.98517815784927,0.44865374164033,0,100
0.0176,0.50502221700845,61.46231669385,61.967338910859,2.2906922488502,0.50617054502792,0.51873164121222,0.72131726145328,0.98516089224927,0.44863647604033,0,100
0.0177,0.5064975712785,61.460837160106,61.967334731385,2.2908892122977,0.50617054502792,0.51873164121222,0.72129989775328,0.98514352854927,0.44861911234033,0,100
0.0178,0.50798128449625,61.459349267415,61.967330551911,2.2910865788581,0.50617054502792,0.51873164121222,0.72128243595328,0.98512606674927,0.44860165054033,0,100
0.0179,0.50947335666171,61.457853015775,61.967326372437,2.2912843484271,0.50617054502792,0.51873164121222,0.72126487605328,0.98510850684927,0.44858409064033,0,100
0.018,0.51097378777487,61.456348405188,61.967322192963,2.2914825209006,0.50617054502792,0.51873164121222,0.72124721805328,0.98509084884927,0.44856643264033,0,100
0.0181,0.51248257783574,61.454835435654,61.967318013489,2.2916810961738,0.50617054502792,0.51873164121222,0.72122946195328,0.98507309274927,0.44854867654033,0,100
0.0182,0.51399972684431,61.453314107171,61.967313834015,2.2918800741422,0.50617054502792,0.51873164121222,0.72121160775328,0.98505523854927,0.44853082234033,0,100
0.0183,0.5155252348006,61.451784419741,61.967309654542,2.2920794547008,0.50617054502792,0.51873164121222,0.72119365545328,0.98503728624927,0.44851287004033,0,99
0.0184,0.51705910170458,61.450246373363,61.967305475068,2.2922792377447,0.50617054502792,0.51873164121222,0.72117560505328,0.98501923584927,0.44849481964033,0,99
0.0185,0.51860132755627,61.448699968038,61.967301295594,2.2924794231685,0.50617054502792,0.51873164121222,0.72115745655328,0.98500108734927,0.44847667114033,0,99
0.0186,0.52015191235567,61.447145203764,61.96729711612,2.2926800108669,0.50617054502792,0.51873164121222,0.72113920995328,0.98498284074927,0.44845842454033,0,99
0.0187,0.52171085610277,61.445582080543,61.967292936646,2.2928810007343,0.50617054502792,0.51873164121222,0.72112086525328,0.98496449604927,0.44844007984033,0,99
0.0188,0.52327815879758,61.444010598375,61.967288757172,2.2930823926649,0.50617054502792,0.51873164121222,0.72110242245328,0.98494605324927,0.44842163704033,0,98
0.0189,0.5248538204401,61.442430757258,61.967284577699,2.2932841865529,0.50617054502792,0.51873164121222,0.72108388155328,0.98492751234927,0.44840309614033,0,98
0.019,0.52643784103031,61.440842557194,61.967280398225,2.2934863822921,0.50617054502792,0.51873164121222,0.72106524255328,0.98490887334927,0.44838445714033,0,98
0.0191,0.52803022056824,61.439245998183,61.967276218751,2.2936889797762,0.50617054502792,0.51873164121222,0.72104650545328,0.98489013624927,0.44836572004033,0,98
0.0192,0.52963095905388,61.437641080223,61.967272039277,2.2938919788988,0.50617054502792,0.51873164121222,0.72102767025328,0.98487130104927,0.44834688484033,0,98
0.0193,0.53124005648721,61.436027803316,61.967267859803,2.2940953795533,0.50617054502792,0.51873164121222,0.72100873695328,0.98485236774927,0.44832795154033,0,98
0.0194,0.53285751286825,61.434406167461,61.967263680329,2.2942991816329,0.50617054502792,0.51873164121222,0.72098970555328,0.98483333634927,0.44830892014033,0,98
0.0195,0.534483328197,61.432776172658,61.967259500855,2.2945033850307,0.50617054502792,0.51873164121222,0.72097057605328,0.98481420684927,0.44828979064033,0,98
0.0196,0.53611750247345,61.431137818908,61.967255321381,2.2947079896394,0.50617054502792,0.51873164121222,0.72095134845328,0.98479497924927,0.44827056304033,0,97
0.0197,0.53776003569761,61.42949110621,61.967251141908,2.2949129953518,0.50617054502792,0.51873164121222,0.72093202275328,0.98477565354927,0.44825123734033,0,98
0.0198,0.53941092786947,61.427836034564,61.967246962434,2.2951184020604,0.50617054502792,0.51873164121222,0.72091259895328,0.98475622974927,0.44823181354033,0,98
0.0199,0.54107017898904,61.426172603971,61.96724278296,2.2953242096575,0.50617054502792,0.51873164121222,0.72089307705328,0.98473670784927,0.44821229164033,0,98
0.02,0.54273778905632,61.42450081443,61.967238603486,2.2955304180353,0.50617054502792,0.51873164121222,0.72087345705328,0.98471708784927,0.44819267164033,0,98
0.0201,0.5444137580713,61.422820665941,61.967234424012,2.2957370270859,0.50617054502792,0.51873164121222,0.72085373895328,0.98469736974927,0.44817295354033,0,98
0.0202,0.54609808603399,61.421132158504,61.967230244538,2.2959440367009,0.50617054502792,0.51873164121222,0.72083392275328,0.98467755354927,0.44815313734033,0,98
0.0203,0.54779077294438,61.41943529212,61.967226065064,2.2961514467722,0.50617054502792,0.51873164121222,0.72081400845328,0.98465763924927,0.44813322304033,0,98
0.0204,0.54949181880248,61.417730066788,61.967221885591,2.2963592571912,0.50617054502792,0.51873164121222,0.72079399605328,0.98463762684927,0.44811321064033,0,98
0.0205,0.55120122360828,61.416016482509,61.967217706117,2.2965674678492,0.50617054502792,0.51873164121222,0.72077388555328,0.98461751634927,0.44809310014033,0,99
0.0206,0.5529189873618,61.414294539281,61.967213526643,2.2967760786374,0.50617054502792,0.51873164121222,0.72075367695328,0.98459730774927,0.44807289154033,0,99
0.0207,0.55464511006302,61.412564237106,61.967209347169,2.2969850894468,0.50617054502792,0.51873164121222,0.72073337025328,0.98457700104927,0.44805258484033,0,99
0.0208,0.55637959171193,61.410825575983,61.967205167695,2.2971945001681,0.50617054502792,0.51873164121222,0.72071296545328,0.98455659624927,0.44803218004033,0,99
0.0209,0.55812243230856,61.409078555913,61.967200988221,2.297404310692,0.50617054502792,0.51873164121222,0.72069246255328,0.98453609334927,0.44801167714033,0,99
0.021,0.55738639099872,61.407323176895,61.964709567893,2.2976145209089,0.50617054502792,0.51873164121222,0.72067186155328,0.98451549234927,0.44799107614033,1,100
0.0211,0.55914594949076,61.405559438929,61.96470538842,2.2978251307093,0.50617054502792,0.51873164121222,0.72065116245328,0.98449479324927,0.44797037704033,0,100
0.0212,0.5609138669305,61.403787342015,61.964701208946,2.2980361399832,0.50617054502792,0.51873164121222,0.72063036525328,0.98447399604927,0.44794957984033,0,100
0.0213,0.56269014331796,61.402006886154,61.964697029472,2.2982475486206,0.50617054502792,0.51873164121222,0.72060946995328,0.98445310074927,0.44792868454033,0,100
0.0214,0.5644747786531,61.400218071345,61.964692849998,2.2984593565113,0.50617054502792,0.51873164121222,0.72058847655328,0.98443210734927,0.44790769114033,0,100
0.0215,0.56626777293597,61.398420897588,61.964688670524,2.2986715635449,0.50617054502792,0.51873164121222,0.72056738505328,0.98441101584927,0.44788659964033,0,100
0.0216,0.56806912616654,61.396615364884,61.96468449105,2.2988841696109,0.50617054502792,0.51873164121222,0.72054619545328,0.98438982624927,0.44786541004033,0,100
0.0217,0.56987883834481,61.394801473232,61.964680311576,2.2990971745986,0.50617054502792,0.51873164121222,0.72052490775328,0.98436853854927,0.44784412234033,0,100
0.0218,0.57169690947078,61.392979222632,61.964676132103,2.2993105783971,0.50617054502792,0.51873164121222,0.72050352195328,0.98434715274927,0.44782273654033,0,100
0.0219,0.57352333954447,61.391148613084,61.964671952629,2.2995243808954,0.50617054502792,0.51873164121222,0.72048203805328,0.98432566884927,0.44780125264033,0,100
0.022,0.57535812856586,61.389309644589,61.964667773155,2.2997385819823,0.50617054502792,0.51873164121222,0.72046045605328,0.98430408684927,0.44777967064033,0,100
0.0221,0.57720127653496,61.387462317146,61.964663593681,2.2999531815464,0.50617054502792,0.51873164121222,0.72043877595328,0.98428240674927,0.44775799054033,0,101
0.0222,0.57905278345175,61.385606630755,61.964659414207,2.3001681794763,0.50617054502792,0.51873164121222,0.72041699775328,0.98426062854927,0.44773621234033,0,101
0.0223,0.58091264931625,61.383742585417,61.964655234733,2.3003835756601,0.50617054502792,0.51873164121222,0.72039512145328,0.98423875224927,0.44771433604033,0,102
0.0224,0.58278087412847,61.381870181131,61.964651055259,2.3005993699861,0.50617054502792,0.51873164121222,0.72037314705328,0.98421677784927,0.44769236164033,0,102
0.0225,0.58465745788839,61.379989417897,61.964646875786,2.3008155623422,0.50617054502792,0.51873164121222,0.72035107455328,0.98419470534927,0.44767028914033,0,102
0.0226,0.58654240059601,61.378100295716,61.964642696312,2.3010321526162,0.50617054502792,0.51873164121222,0.72032890395328,0.98417253474927,0.44764811854033,0,102
0.0227,0.58843570225134,61.376202814587,61.964638516838,2.3012491406958,0.50617054502792,0.51873164121222,0.72030663525328,0.98415026604927,0.44762584984033,0,102
0.0228,0.59033736285438,61.37429697451,61.964634337364,2.3014665264685,0.50617054502792,0.51873164121222,0.72028426845328,0.98412789924927,0.44760348304033,0,102
0.0229,0.59224738240511,61.372382775485,61.96463015789,2.3016843098215,0.50617054502792,0.51873164121222,0.72026180355328,0.98410543434927,0.44758101814033,0,102
0.023,0.59416576090356,61.370460217513,61.964625978416,2.3019024906421,0.50617054502792,0.51873164121222,0.72023924055328,0.98408287134927,0.44755845514033,0,102
0.0231,0.59609249834971,61.368529300593,61.964621798942,2.3021210688172,0.50617054502792,0.51873164121222,0.72021657945328,0.98406021024927,0.44753579404033,0,102
0.0232,0.59802759474357,61.366590024725,61.964617619469,2.3023400442336,0.50617054502792,0.51873164121222,0.72019382025328,0.98403745104927,0.44751303484033,0,102
0.0233,0.59997105008513,61.36464238991,61.964613439995,2.302559416778,0.50617054502792,0.51873164121222,0.72017096295328,0.98401459374927,0.44749017754033,0,102
0.0234,0.6019228643744,61.362686396147,61.964609260521,2.302779186337,0.50617054502792,0.51873164121222,0.72014800755328,0.98399207658312,0.44746722214033,0,102
0.0235,0.60388303761137,61.360722043436,61.964605081047,2.3029993527968,0.50617054502792,0.51873164121222,0.72012495405328,0.9840891597327,0.44744416864033,0,102
0.0236,0.60585156979605,61.358749331777,61.964600901573,2.3032199160436,0.50617054502792,0.51873164121222,0.72010180245328,0.98418614478228,0.44742101704033,0,102
0.0237,0.60782846092843,61.356768261171,61.964596722099,2.3034408759635,0.50617054502792,0.51873164121222,0.72007855275328,0.98428303173187,0.44739776734033,0,102
0.0238,0.60981371100852,61.354778831617,61.964592542625,2.3036622324423,0.50617054502792,0.51873164121222,0.72005520495328,0.98437982058145,0.44737441954033,0,100
0.0239,0.61180732003633,61.352781043115,61.964588363152,2.3038839853658,0.50617054502792,0.51873164121222,0.72003175905328,0.98447651133103,0.44735097364033,0,100
0.024,0.61380928801183,61.350774895666,61.964584183678,2.3041061346193,0.50617054502792,0.51873164121222,0.72000821505328,0.98457310398062,0.44732742964033,0,99
