time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0038,15.787885799815,236.074139344,251.86202514382,5.7655527617231,0.50791831295094,0.51279083213469,0.70926050916985,0.98458896759753,0.45035302361753,2,499500
0.0039,15.787101916223,236.0728252051,251.85992712133,5.7656686913178,0.50791834117495,0.51279085409187,0.70925656097448,0.98458039434767,0.45035212807243,2,499500
0.004,15.787356600362,236.07147841407,251.85883501443,5.7657847854905,0.5079183665592,0.51279087604904,0.70925251467911,0.98457172299782,0.45035113442732,2,499500
0.0041,15.782977708658,236.07009897089,251.85307667955,5.7659010442313,0.50791838940807,0.51279089800622,0.70924837028374,0.98456295354796,0.45035004268222,3,499500
0.0042,15.735142741221,236.06868687557,251.80382961679,5.7660174675301,0.50791841001395,0.5127909199634,0.70924412778837,0.9845540859981,0.45034885283711,5,499500
0.0043,15.701909606842,236.06724212812,251.76915173496,5.7661340553771,0.50791842865661,0.51279094192058,0.709239787193,0.98454512034824,0.45034756489201,5,499500
0.0044,15.664442025444,236.06576472852,251.73020675397,5.7662508077623,0.50791844560266,0.51279096387775,0.70923534849763,0.98453605659839,0.4503461788469,7,499500
0.0045,15.639482330834,236.06425467679,251.70373700762,5.7663677246756,0.50791846110513,0.51279098583493,0.70923081170226,0.98452689474853,0.45034469470179,7,499500
0.0046,15.623670552535,236.06271197291,251.68638252545,5.7664848061071,0.50791847540318,0.51279100779211,0.70922617680689,0.98451763479867,0.45034311245669,7,499500
0.0047,15.614417190646,236.0611366169,251.67555380754,5.7666020520467,0.50791848872194,0.51279102974929,0.70922144381152,0.98450827674882,0.45034143211158,7,499500
0.0048,15.609751815798,236.05952860875,251.66928042454,5.7667194624844,0.50791850127239,0.51279105170646,0.70921661271615,0.98449882059896,0.45033965366648,7,499500
0.0049,15.606251050975,236.05788794845,251.66413899943,5.7668370374102,0.50791851325139,0.51279107366364,0.70921168352078,0.9844892663491,0.45033777712137,8,499500
0.005,15.605322515097,236.05621463602,251.66153715112,5.7669547768139,0.50791852484177,0.51279109562082,0.70920665622541,0.98447961399924,0.45033580247627,8,499500
0.0051,15.606042483412,236.05450867145,251.66055115486,5.7670726806856,0.50791853621248,0.512791117578,0.70920153083004,0.98446986354939,0.45033372973116,8,499500
0.0052,15.607748443576,236.05277005474,251.66051849831,5.7671907490151,0.50791854751883,0.51279113953517,0.70919630733467,0.98446001499953,0.45033155888606,8,499500
0.0053,15.609983807039,236.05099878589,251.66098259293,5.7673089817924,0.50791855882517,0.51279116149235,0.7091909857393,0.98445006834967,0.45032928994095,8,499500
0.0054,15.612440552325,236.0491948649,251.66163541722,5.7674273790072,0.50791857013151,0.51279118344953,0.70918556604393,0.98444002359982,0.45026855031407,8,499500
0.0055,15.614918837835,236.04735829177,251.6622771296,5.7675459406496,0.50791858143785,0.51279120540671,0.70918004824856,0.98442988074996,0.45014894976692,7,499500
0.0056,15.605402895156,236.0454890665,251.65089196165,5.7676646667093,0.50791859274419,0.51279122736388,0.70917443235319,0.9844196398001,0.45002925111978,8,499500
0.0057,15.599312628668,236.04358718909,251.64289981776,5.7677835571762,0.50791860405054,0.51279124932106,0.70916871835782,0.98440930075024,0.44990945437263,8,499500
0.0058,15.595731755253,236.04165265954,251.63738441479,5.7679026120401,0.50791861535688,0.51279127127824,0.70916290626245,0.98439886360039,0.44978955952548,7,499500
0.0059,15.593976244941,236.03968547785,251.63366172279,5.7680218312909,0.50791862666322,0.51279129323542,0.70915699606708,0.98438832835053,0.44966956657833,4,499500
0.006,15.593630956997,236.03768564403,251.63131660102,5.7681412149184,0.50791863796956,0.51279131519259,0.70915098777171,0.98437769500067,0.44954947553118,4,499500
0.0061,15.594275486221,236.03565315806,251.62992864428,5.7682607629123,0.50791864927591,0.51279133714977,0.70914488137634,0.98436696355081,0.44942928638403,4,499500
0.0062,15.595599330614,236.03358801995,251.62918735057,5.7683804752624,0.50791866058225,0.51279135910695,0.70913867688097,0.98435613400096,0.44930899913688,3,499500
0.0063,15.597385458497,236.03149022971,251.62887568821,5.7685003519585,0.50791867188859,0.51279138106413,0.7091323742856,0.9843452063511,0.44918861378973,3,499500
0.0064,15.569245470677,236.02935978732,251.598605258,5.7686203929904,0.50791868319493,0.5127914030213,0.70912597359023,0.98433418060124,0.44906813034258,4,499500
0.0065,15.550114305596,236.0271966928,251.5773109984,5.7687405983478,0.50791869450128,0.51279142497848,0.70911947479486,0.98432305675139,0.44894754879543,4,499500
0.0066,15.517045538361,236.02500094614,251.5420464845,5.7688609680204,0.50791870580762,0.51279147085551,0.70911287789948,0.98431183480153,0.44882686914828,5,499500
0.0067,15.491135827286,236.02277254733,251.51390837462,5.768981501998,0.50791871711396,0.51279154240479,0.70910618290412,0.98430051475167,0.44870609140114,6,499500
0.0068,15.471131739726,236.02051149639,251.49164323611,5.7691022002702,0.5079187284203,0.51279163879023,0.70909938980875,0.98428909660181,0.44858521555399,4,499500
0.0069,15.455844118514,236.01821779331,251.47406191182,5.7692230628267,0.50791873972664,0.51279175910326,0.70909249861337,0.98427758035196,0.44846424160684,5,499500
0.007,15.443718585877,236.01589143809,251.45961002396,5.7693440896572,0.50791875103299,0.51279190237462,0.70908550931801,0.9842659660021,0.44834316955969,6,499500
0.0071,15.434884859929,236.01353243072,251.44841729065,5.7694652807514,0.50791876233933,0.51279206758538,0.70907842192263,0.98425425355224,0.44822199941254,6,499500
